timestamp,activity,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,NOSE_x,NOSE_y,NOSE_z,Left Knee,Right Knee,Trunk Inclination
2024-11-16 16:00:24.918482,turning,0.5682111382484436,0.4963282644748688,0.1052489057183265,0.6370166540145874,0.4915135204792022,-0.1058055981993675,0.5598966479301453,0.663337767124176,0.2280994355678558,0.6435569524765015,0.6849056482315063,0.0685793310403823,0.5202147364616394,0.8630810379981995,0.345245897769928,0.6352085471153259,0.8775795698165894,0.2076356709003448,0.5423482060432434,0.2047156244516372,0.0704435333609581,0.6582614779472351,0.1805479675531387,-0.2151367217302322,0.5655046701431274,0.448794960975647,0.1664716303348541,0.7321337461471558,0.4615250825881958,-0.0669631212949752,0.6454694867134094,0.1149049252271652,0.1175459250807762,171.61374850447072,175.58203313208233,179.56089859177217
2024-11-16 16:00:25.008022,turning,0.5720738172531128,0.4943050444126129,0.090130940079689,0.6424458622932434,0.4913335144519806,-0.0907109603285789,0.5630362629890442,0.6630374789237976,0.2206648141145706,0.6433256268501282,0.6856714487075806,0.0837782770395279,0.5288680195808411,0.8604896664619446,0.3377374112606048,0.6332343816757202,0.8778470754623413,0.2111702263355255,0.542182207107544,0.2046589702367782,0.0500537045300006,0.6713310480117798,0.1808146983385086,-0.192205399274826,0.5621342062950134,0.449962705373764,0.0971807166934013,0.7347490787506104,0.4637042284011841,-0.0335269942879676,0.6507244110107422,0.1142367497086525,0.137381762266159,173.24835425916604,176.73475337189817,179.90392004105885
2024-11-16 16:00:25.099380,turning,0.5733993053436279,0.4915991723537445,0.0771413967013359,0.6459661722183228,0.4908019304275512,-0.0775987803936004,0.564020574092865,0.6631036400794983,0.1815604716539383,0.6435147523880005,0.6856142282485962,0.0672491416335105,0.5373085737228394,0.8605312705039978,0.2667182385921478,0.6302082538604736,0.8798498511314392,0.1954918950796127,0.5448560118675232,0.2037800699472427,0.0580494776368141,0.6798154711723328,0.1827015727758407,-0.1366973966360092,0.5601701140403748,0.450611412525177,0.070191890001297,0.7337968945503235,0.4641660749912262,-0.0085760196670889,0.6465460658073425,0.1097635403275489,0.1987691819667816,175.42476505540682,176.80190489225,179.4898577630675
2024-11-16 16:00:25.161818,turning,0.5741415619850159,0.4877400696277618,0.0573550760746002,0.6481433510780334,0.4887866973876953,-0.0578328743577003,0.5636429786682129,0.6632490158081055,0.1769508272409439,0.6415411233901978,0.6855553388595581,0.1094455271959304,0.5450599789619446,0.8603515028953552,0.2874605059623718,0.6290225386619568,0.8815398812294006,0.2344292104244232,0.5480862855911255,0.2009868621826172,0.0429419167339801,0.6856074929237366,0.1841662377119064,-0.1151256114244461,0.5597648024559021,0.4508786201477051,0.0875588655471801,0.7355175018310547,0.4671909213066101,0.0197180584073066,0.6464725732803345,0.1049479395151138,0.207903578877449,178.0372594877445,178.26691498056212,178.89477872136464
2024-11-16 16:00:25.222846,turning,0.5761217474937439,0.4846761524677276,-0.0112529397010803,0.6540716290473938,0.4882685244083404,0.0109815625473856,0.5602048635482788,0.66464763879776,0.1318649500608444,0.6390474438667297,0.6854709386825562,0.1899933964014053,0.5686358213424683,0.8596470355987549,0.2688470482826233,0.62952721118927,0.8832778930664062,0.3113618493080139,0.5561255812644958,0.1948037147521972,-0.0653754100203514,0.7028042078018188,0.1926803737878799,-0.0401593334972858,0.5350536108016968,0.449097990989685,-0.0279158763587474,0.7352116703987122,0.4723861813545227,-0.0590345747768878,0.6381862759590149,0.1030161380767822,0.2368484437465667,172.47015814236664,178.39870175737468,177.18998191015447
2024-11-16 16:00:25.287212,turning,0.5770848393440247,0.4825749397277832,-0.0317488685250282,0.6536496877670288,0.4876309633255005,0.031377051025629,0.5583522915840149,0.6637423038482666,0.1272264122962951,0.6371123790740967,0.6817885637283325,0.1957443356513977,0.5719329118728638,0.8547791838645935,0.277127742767334,0.6300128698348999,0.883043646812439,0.3132010102272033,0.559260368347168,0.1880048215389251,-0.1025536879897117,0.701069176197052,0.197638913989067,-0.0298436675220727,0.5255858898162842,0.4490514993667602,-0.0750867202877998,0.7340717315673828,0.4767740368843078,-0.058756273239851,0.6343609094619751,0.1035910099744796,0.2141845673322677,170.03038603541933,177.15193950856795,177.10172304352403
2024-11-16 16:00:25.356716,turning,0.5768728852272034,0.4827014803886413,-0.0580937676131725,0.6514642238616943,0.4884308874607086,0.0576591007411479,0.5510478019714355,0.6623261570930481,0.1133323460817337,0.634685754776001,0.6806735396385193,0.2134649753570556,0.5687463879585266,0.8475923538208008,0.2693220973014831,0.6288443207740784,0.8817011713981628,0.3264298439025879,0.5602717995643616,0.1880965828895568,-0.1342534273862838,0.6973946690559387,0.2006652802228927,0.0230723358690738,0.5163916349411011,0.4562598168849945,-0.1123005598783493,0.7223350405693054,0.4763869047164917,0.0098350411280989,0.6262795329093933,0.1072472110390663,0.2081383913755417,166.3615701095074,176.67642857407304,177.11690421249145
2024-11-16 16:00:25.444901,turning,0.5758733153343201,0.4827955961227417,-0.0614873059093952,0.6494089365005493,0.4891365766525268,0.0610402524471282,0.5474687814712524,0.6616662740707397,0.1125510334968566,0.6334632635116577,0.6790992021560669,0.2187929898500442,0.564615786075592,0.8430904150009155,0.2694094777107239,0.6293894052505493,0.8807923793792725,0.3339934349060058,0.5605635046958923,0.1883648037910461,-0.1327660381793975,0.6952575445175171,0.2028188705444336,0.0396800450980663,0.5112823843955994,0.4607583880424499,-0.1108653172850608,0.7148187160491943,0.4762760996818542,0.0506724044680595,0.6206036806106567,0.1093667447566986,0.215477705001831,165.57763686242546,176.3588970776157,176.98986037030426
2024-11-16 16:00:25.523591,turning,0.5750085115432739,0.4869458079338074,-0.0656578689813613,0.6438478231430054,0.491508275270462,0.0653038024902343,0.5436947345733643,0.6639150977134705,0.0830982401967048,0.6323306560516357,0.6784102320671082,0.1983166188001632,0.5630074739456177,0.843692421913147,0.2146966755390167,0.6307117342948914,0.8803231120109558,0.2954558432102203,0.5586193203926086,0.1891002058982849,-0.1214653849601745,0.6826907396316528,0.2064062058925628,0.0651250034570694,0.5067161917686462,0.4604335129261017,-0.1204432025551796,0.6950064897537231,0.4743923544883728,0.0390501357614994,0.6068853139877319,0.1142146587371826,0.2357943505048751,163.83414270412416,176.93319371598565,177.79419645225244
2024-11-16 16:00:25.588567,turning,0.5659708976745605,0.4904249012470245,-0.0628713220357894,0.6384739875793457,0.4935949444770813,0.0624998211860656,0.540594756603241,0.6647208333015442,0.1018470376729965,0.6320722103118896,0.6778374314308167,0.2267123460769653,0.5617783665657043,0.8440839052200317,0.2481412440538406,0.6328120231628418,0.8798574805259705,0.3499167561531067,0.5479851961135864,0.1892450004816055,-0.1259518563747406,0.6772379279136658,0.2077261507511139,0.060444176197052,0.4985787868499756,0.4604206681251526,-0.1098757609724998,0.6742038726806641,0.4727662801742553,0.0192116238176822,0.5931217074394226,0.1160544082522392,0.2405579835176468,164.9806849183875,177.80015355970588,177.97289623290746
2024-11-16 16:00:25.665545,turning,0.5582567453384399,0.4940023422241211,-0.0681486576795578,0.6313283443450928,0.4956753551959991,0.067850686609745,0.53802889585495,0.6659159064292908,0.094651274383068,0.6297081112861633,0.677097499370575,0.2289289236068725,0.5609912872314453,0.8438912630081177,0.248820811510086,0.633422315120697,0.8765232563018799,0.3488928973674774,0.5389006733894348,0.1912116110324859,-0.1295974999666214,0.6670864820480347,0.2083744555711746,0.0542973987758159,0.495572030544281,0.4625038504600525,-0.1089057922363281,0.6646419167518616,0.4723696410655975,-0.0152788441628217,0.5818192958831787,0.1164919957518577,0.2416410893201828,165.93757566575002,178.42133863981954,178.40782823845973
2024-11-16 16:00:25.733987,turning,0.5473660826683044,0.4938802123069763,-0.0894129946827888,0.6169353723526001,0.4954721629619598,0.0890277773141861,0.5362642407417297,0.6668304204940796,0.0288982279598712,0.6208020448684692,0.670548677444458,0.2020750492811203,0.5603084564208984,0.8431645035743713,0.0603462941944599,0.6379833817481995,0.8564693927764893,0.1705843210220337,0.5253939032554626,0.1934845000505447,-0.1769217401742935,0.6480764746665955,0.2076069265604019,0.0799199417233467,0.4853745400905609,0.4623284637928009,-0.1176653876900672,0.6409054398536682,0.4663134813308716,0.0617292746901512,0.5587133169174194,0.1160211786627769,0.2236294001340866,168.56242910606863,175.98537535405097,179.1070322609854
2024-11-16 16:00:25.810068,turning,0.5415204763412476,0.4938346743583679,-0.0988600403070449,0.6091709136962891,0.4952846765518188,0.0984319001436233,0.5357706546783447,0.6688560843467712,0.0363329797983169,0.6149093508720398,0.6635245680809021,0.2051851749420166,0.5593393445014954,0.8417848944664001,0.0767599493265152,0.6428930759429932,0.8442290425300598,0.2082804143428802,0.5202220678329468,0.1952166706323623,-0.2091510593891143,0.6397188901901245,0.2079763412475586,0.0889065489172935,0.4810787737369537,0.4621613323688507,-0.1581538021564483,0.6289454698562622,0.4610230624675751,0.0804356783628463,0.5515750646591187,0.1159856840968132,0.1829915195703506,170.35729352742555,173.15067787872252,179.09559076599288
2024-11-16 16:00:25.890103,turning,0.5289568901062012,0.4939554631710052,-0.1364834010601043,0.5851278305053711,0.4965547323226928,0.1360528916120529,0.5329450368881226,0.670210599899292,0.0362441837787628,0.5844696760177612,0.6599640250205994,0.2581248581409454,0.5587176084518433,0.8418504595756531,0.0990301519632339,0.6444491147994995,0.821234941482544,0.4078181385993957,0.5221701264381409,0.1971959471702575,-0.2644944489002228,0.6195992827415466,0.2113859206438064,0.1626395881175995,0.4714685976505279,0.461446076631546,-0.2026190459728241,0.58009934425354,0.4409453570842743,0.2779230773448944,0.5284968018531799,0.1293456107378006,0.1090262308716774,172.75677044504565,159.36819723548822,177.27626123334755
2024-11-16 16:00:25.936873,turning,0.5266736745834351,0.49446502327919,-0.1481651216745376,0.57875657081604,0.4965253174304962,0.1476869285106659,0.5298353433609009,0.670214056968689,0.0471979603171348,0.5690734386444092,0.6583746671676636,0.3239616751670837,0.558547854423523,0.8435551524162292,0.2038115561008453,0.6349722743034363,0.8129664063453674,0.5345910787582397,0.5241731405258179,0.1999386399984359,-0.3059306144714355,0.6031168699264526,0.2109619975090026,0.1565109193325042,0.4681695103645324,0.461396187543869,-0.2389059960842132,0.5592188239097595,0.4334613680839538,0.2917065322399139,0.5195366740226746,0.1322007924318313,0.0546768419444561,171.62544873421643,153.488770677348,177.84192009843164
2024-11-16 16:00:26.025293,turning,0.5257459878921509,0.4983991682529449,-0.1524883210659027,0.5742310881614685,0.4996156990528106,0.1519897133111953,0.5263683199882507,0.6712173819541931,0.0845086351037025,0.5578030347824097,0.6576759815216064,0.3857314884662628,0.5586693286895752,0.8446223735809326,0.3160468935966491,0.6149976849555969,0.806222677230835,0.6507717370986938,0.5252123475074768,0.2062955498695373,-0.3457252383232116,0.5944793224334717,0.2103799730539322,0.1385015398263931,0.4652542471885681,0.4632970690727234,-0.3314537405967712,0.5411391258239746,0.4312419593334198,0.2809070348739624,0.5161515474319458,0.1304525732994079,0.0078196441754698,169.65449105697758,153.00814039459166,178.05770877798463
2024-11-16 16:00:26.117817,turning,0.5245118737220764,0.4980094730854034,-0.1533873230218887,0.5589936971664429,0.4994257390499115,0.152896299958229,0.5231848955154419,0.6708892583847046,0.1083742529153823,0.5300036668777466,0.6534461379051208,0.4035059809684753,0.5597053170204163,0.8399383425712585,0.3715501427650451,0.5670298337936401,0.814053475856781,0.6830138564109802,0.5255563259124756,0.2105800658464431,-0.3948020339012146,0.5744231939315796,0.2100079953670501,0.1206656321883201,0.4708105623722076,0.4767916798591614,-0.4078144133090973,0.5175906419754028,0.4362232089042663,0.1861128360033035,0.497469812631607,0.127893254160881,-0.0927203148603439,167.36970420781788,156.3583243255379,178.36415719244422
2024-11-16 16:00:26.179470,turning,0.5239474773406982,0.4979279935359955,-0.1540030986070633,0.5478191375732422,0.4974154531955719,0.1535899341106414,0.5200743079185486,0.6674964427947998,0.1187083721160888,0.5225803256034851,0.6527671813964844,0.412261813879013,0.5593615174293518,0.8326380252838135,0.4076460897922516,0.5554804801940918,0.8166963458061218,0.7088929414749146,0.5276293158531189,0.2113253027200698,-0.4248562753200531,0.5673012137413025,0.2090649455785751,0.1080312952399253,0.4738570153713226,0.486099362373352,-0.4178259968757629,0.5122295022010803,0.4437052607536316,0.1583264619112014,0.4890551567077636,0.1230483576655387,-0.172902375459671,165.30959557226544,159.42386590712957,177.69289540214
2024-11-16 16:00:26.247393,turning,0.5267511010169983,0.4978475570678711,-0.1421211957931518,0.4996576905250549,0.492994099855423,0.1419542729854583,0.5218591094017029,0.6633650064468384,0.0171192381531,0.4840948581695556,0.644216001033783,0.3914417326450348,0.559199333190918,0.8335922956466675,0.2328147441148758,0.4867090284824371,0.8063671588897705,0.5679771304130554,0.5399360060691833,0.2109241783618927,-0.4158089160919189,0.5322837829589844,0.2067860513925552,0.1044927239418029,0.500701367855072,0.4878562688827514,-0.4309786856174469,0.4979215264320373,0.456782191991806,0.1054071635007858,0.4753941595554352,0.120520681142807,-0.2067653238773346,165.93490390143666,173.20052334907706,175.43000411093988
2024-11-16 16:00:26.311958,turning,0.5278787016868591,0.4979972839355469,-0.1377662122249603,0.4950935840606689,0.492305725812912,0.1376954317092895,0.5229313373565674,0.6636115908622742,0.0269377585500478,0.4731531739234924,0.64259934425354,0.3543808758258819,0.5590565204620361,0.8345426917076111,0.2475706785917282,0.4708462357521057,0.8054113984107971,0.5307542085647583,0.545734703540802,0.2104440033435821,-0.4219169020652771,0.5238847136497498,0.206886425614357,0.093421384692192,0.5071420669555664,0.4927886426448822,-0.4459663927555084,0.4887559413909912,0.4644575715065002,0.092184767127037,0.4733786582946777,0.1205035522580146,-0.2195686399936676,166.35543639101957,172.5062110111653,175.3456720723677
2024-11-16 16:00:26.393285,turning,0.527096152305603,0.4979527294635772,-0.1323772966861724,0.4814054071903229,0.4901703000068664,0.132222518324852,0.5235905647277832,0.664036214351654,-0.0125729814171791,0.4592390060424804,0.6445941925048828,0.2614322900772095,0.559185266494751,0.8352583050727844,0.1850111186504364,0.4418886601924896,0.8099297285079956,0.4329995512962341,0.548785924911499,0.2094949036836624,-0.4151663184165954,0.5004109144210815,0.2099117487668991,0.0696755871176719,0.5141677260398865,0.4954420924186706,-0.424889475107193,0.4680612683296203,0.4644896388053894,0.0717055425047874,0.4690372943878174,0.1179408505558967,-0.2434885203838348,167.04708465072284,177.8221197220076,175.9070981027541
2024-11-16 16:00:26.459318,turning,0.5246200561523438,0.4978297352790832,-0.1245105490088462,0.4691151082515716,0.4896597564220428,0.1246279031038284,0.5242791175842285,0.6668627262115479,0.0040188804268836,0.4460445940494537,0.6490111947059631,0.1775043159723281,0.5590678453445435,0.8357161283493042,0.2203081548213958,0.4350827634334564,0.8185275793075562,0.3211273849010467,0.5473451614379883,0.2093783915042877,-0.4009432196617126,0.4777331948280334,0.213180810213089,0.0839338973164558,0.5246619582176208,0.4928628206253052,-0.3749955892562866,0.4479712843894958,0.4638484716415405,0.0817462727427482,0.4595748484134674,0.1178451478481292,-0.2472537010908126,168.24273072446238,175.461993236896,176.824398701528
2024-11-16 16:00:26.538069,turning,0.5193468928337097,0.4973969757556915,-0.1214600652456283,0.4651339948177337,0.4888793230056762,0.1216476187109947,0.5218961834907532,0.6671990752220154,0.0205613300204277,0.4438869953155517,0.6540334224700928,0.1844922602176666,0.5586084127426147,0.8360021114349365,0.2671869397163391,0.4343512654304504,0.8235161304473877,0.3261363506317138,0.5462978482246399,0.2089084684848785,-0.3684633672237396,0.4727523326873779,0.2181366980075836,0.0757518485188484,0.5265117883682251,0.4914823174476623,-0.3835179209709167,0.4410533905029297,0.4646633863449096,0.0650383979082107,0.455996572971344,0.116037979722023,-0.2804872393608093,168.59020192805374,175.88946978624864,176.46271923003525
2024-11-16 16:00:26.607042,turning,0.5043898820877075,0.4946975708007812,-0.1211926490068435,0.446230947971344,0.4879604279994964,0.1213961392641067,0.5074405670166016,0.6671085357666016,0.0042322683148086,0.4312523305416107,0.656264066696167,0.161774069070816,0.5553087592124939,0.8345128297805786,0.2474255561828613,0.4315617680549621,0.8265836238861084,0.3238053023815155,0.5373231172561646,0.2087633609771728,-0.3350450396537781,0.4450787603855133,0.2210505753755569,0.0735122188925743,0.5283492803573608,0.4909227192401886,-0.3700827360153198,0.4000904560089111,0.4653047025203705,0.0499937906861305,0.4412048757076263,0.1153799369931221,-0.2794302701950073,165.05615668914842,174.81011800490094,176.70988959449798
2024-11-16 16:00:26.687476,turning,0.4983919560909271,0.4882731139659881,-0.1201938167214393,0.4430456757545471,0.4841766953468323,0.120364524424076,0.5006726384162903,0.6651630997657776,-0.0116745736449956,0.4272300601005554,0.6557270884513855,0.1459110975265503,0.5511587858200073,0.8310924768447876,0.2233863621950149,0.42869433760643,0.8276370167732239,0.3174366950988769,0.531375527381897,0.2085695117712021,-0.3093966841697693,0.4327221512794494,0.2227888107299804,0.0703233554959297,0.530136227607727,0.488285094499588,-0.3755125105381012,0.3891192078590393,0.4651518166065216,0.0368836484849453,0.43696990609169,0.111192487180233,-0.2960251271724701,163.8156287823334,174.24464637954242,177.6019455593649
2024-11-16 16:00:26.737742,turning,0.4969294965267181,0.4795102775096893,-0.1172295361757278,0.4399295449256897,0.4797994792461395,0.1173079386353492,0.4966723024845123,0.65935218334198,-0.0504855215549469,0.4243707060813904,0.6550617218017578,0.1338517665863037,0.545857310295105,0.8268272876739502,0.1453414410352707,0.4285874962806701,0.8290913701057434,0.2970074713230133,0.5265396237373352,0.2085168361663818,-0.2943755388259887,0.4259662628173828,0.222662016749382,0.0672807544469833,0.5315145254135132,0.4829402863979339,-0.3691585063934326,0.3786392509937286,0.4648294746875763,0.0329841710627079,0.4317261576652527,0.1079277843236923,-0.2881630659103393,163.55131247384412,173.5388658489362,178.30300401201922
2024-11-16 16:00:26.797735,turning,0.4938315451145172,0.4778390824794769,-0.1098575815558433,0.4340950846672058,0.4783588349819183,0.1099050492048263,0.4955593645572662,0.6581573486328125,-0.0481234639883041,0.4231261312961578,0.6542036533355713,0.1352958679199218,0.5419564247131348,0.8235496282577515,0.1494634747505188,0.4287625849246979,0.8297502994537354,0.2986704707145691,0.5232153534889221,0.2082645297050476,-0.2588675022125244,0.418750137090683,0.2236841320991516,0.0778901800513267,0.5311247706413269,0.4812216758728027,-0.3389938175678253,0.3708125948905945,0.4637345373630523,0.0486623719334602,0.4281561970710754,0.1050339192152023,-0.2649924159049988,164.87873284251663,174.5915726666084,178.4660440190299
2024-11-16 16:00:26.859181,turning,0.4885996282100677,0.47940793633461,-0.0805702283978462,0.4206445217132568,0.479097455739975,0.0806367322802543,0.4996760785579681,0.6591480374336243,-0.036201499402523,0.4175767004489898,0.6593297719955444,0.1178587675094604,0.5253299474716187,0.8206793665885925,0.1833241432905197,0.428786039352417,0.8309382796287537,0.3076377809047699,0.517504096031189,0.2081485390663147,-0.2387847155332565,0.3945164084434509,0.2233033776283264,0.0191520377993583,0.5316797494888306,0.4731210172176361,-0.3368465304374695,0.342678040266037,0.462539941072464,-0.002381874481216,0.4246355891227722,0.1044783294200897,-0.3350487351417541,174.50222466553288,175.2876267674719,179.69818636186886
2024-11-16 16:00:26.921617,turning,0.4897452890872955,0.480343222618103,-0.0635659024119377,0.4162939488887787,0.4810678660869598,0.0636490136384964,0.5015217065811157,0.6589235067367554,-0.0482280477881431,0.4172526001930237,0.659863293170929,0.0970861837267875,0.5195539593696594,0.8208186626434326,0.1728981733322143,0.4291786253452301,0.831253170967102,0.2977871298789978,0.5144637823104858,0.2079831808805465,-0.2059423625469207,0.3883640766143799,0.2228490263223648,0.0089195882901549,0.5341772437095642,0.4689145982265472,-0.311968982219696,0.3382149338722229,0.4618988037109375,-0.0122431488707661,0.4270226955413818,0.1027541309595108,-0.3315846621990204,177.41734934756636,176.3267370310637,179.65321608971954
2024-11-16 16:00:26.967048,turning,0.4912147521972656,0.4810366332530975,-0.0550268068909645,0.41544309258461,0.4836601614952087,0.0551421046257019,0.5028644800186157,0.6591029763221741,-0.0408129468560218,0.4179067015647888,0.6604553461074829,0.0835047364234924,0.5160537958145142,0.8213465213775635,0.1843524128198623,0.4295757710933685,0.8329038619995117,0.2886675596237182,0.5113816857337952,0.2078965604305267,-0.1776518523693084,0.3855389952659607,0.2225692570209503,0.0201812386512756,0.5378589630126953,0.4639500677585602,-0.2917982935905456,0.337258517742157,0.4611543715000152,0.0058338516391813,0.42688649892807,0.1026052609086036,-0.3102161884307861,179.09561343128863,176.9272237600191,178.9558137843186
2024-11-16 16:00:27.012484,turning,0.4927597939968109,0.4814843237400055,-0.0464787632226944,0.4165716767311096,0.485593318939209,0.0465827137231826,0.5071629285812378,0.6591930389404297,-0.0372731685638427,0.4188225269317627,0.6615277528762817,0.0780955106019973,0.5168324708938599,0.8220018744468689,0.1996522843837738,0.4295065402984619,0.8346200585365295,0.2854453921318054,0.5109753012657166,0.2078344523906707,-0.1671415269374847,0.3838732838630676,0.2215524166822433,0.0157618802040815,0.5395126342773438,0.4621550738811493,-0.2838425636291504,0.3338331580162048,0.4613730013370514,0.0070219165645539,0.4259329736232757,0.1015574783086776,-0.3043904602527618,178.7652741945286,177.20091952913617,178.45709156781254
2024-11-16 16:00:27.074293,turning,0.4942341446876526,0.481668621301651,-0.027142658829689,0.4189253449440002,0.4868841469287872,0.0271970834583044,0.516636312007904,0.6596057415008545,-0.0102588040754199,0.4204877912998199,0.663154661655426,0.0659385249018669,0.5212549567222595,0.824148416519165,0.1870372891426086,0.4295741021633148,0.8354740738868713,0.2636936008930206,0.512933611869812,0.2085279524326324,-0.1098102480173111,0.3849762976169586,0.2191154956817627,-0.0072517814114689,0.5505909323692322,0.456182062625885,-0.2215522080659866,0.3361451923847198,0.4594470858573913,-0.0288524366915226,0.4303988516330719,0.1019600108265876,-0.2911537289619446,174.43209982322034,177.4894708670636,178.38511711157554
2024-11-16 16:00:27.152654,turning,0.4951723515987396,0.4815508127212524,-0.0210805758833885,0.420078694820404,0.4869326949119568,0.021106356754899,0.5208806991577148,0.6610889434814453,0.0022845540661364,0.4220467507839203,0.6650512218475342,0.0546659305691719,0.5235852599143982,0.8260483145713806,0.1886020749807357,0.4294614791870117,0.8362928628921509,0.2513079643249511,0.5141934156417847,0.2093667387962341,-0.0960429236292839,0.3868310153484344,0.2178259789943695,-0.0140434298664331,0.5561795234680176,0.4556571245193481,-0.2038829624652862,0.3392672538757324,0.4587825834751129,-0.0439308285713195,0.431797444820404,0.1022668629884719,-0.2910714149475097,172.79041841889514,178.15369619760173,178.4944554345619
2024-11-16 16:00:27.230940,turning,0.4954151213169098,0.4816736876964569,-0.0209256745874881,0.4220479428768158,0.4871889948844909,0.0209779925644397,0.5237443447113037,0.6618377566337585,0.0013833495322614,0.4229923188686371,0.6664499044418335,0.0491377487778663,0.5249587893486023,0.827671229839325,0.1837552487850189,0.4299008846282959,0.8370723128318787,0.2429337501525879,0.5144017934799194,0.2100403308868408,-0.0823444724082946,0.388968676328659,0.2170583307743072,-0.0061856657266616,0.5594102144241333,0.4536741971969604,-0.2012777626514434,0.3423741459846496,0.4565784037113189,-0.0417533107101917,0.435708224773407,0.1023988723754882,-0.2862802147865295,171.48349377195044,177.98317962856942,178.50993402117572
2024-11-16 16:00:27.305530,turning,0.5067484378814697,0.4818656742572784,-0.0184373240917921,0.4238722920417785,0.4871959686279297,0.0184593610465526,0.526519238948822,0.6628320813179016,0.0063529061153531,0.424551397562027,0.6673054099082947,0.0604455061256885,0.5258691310882568,0.8295527696609497,0.1866909265518188,0.4303716719150543,0.8371474146842957,0.2622306644916534,0.5301204323768616,0.2100638896226883,-0.112395741045475,0.3962637186050415,0.2169779688119888,-0.0556779578328132,0.5720359683036804,0.4546892940998077,-0.1890749335289001,0.3561895787715912,0.4554948508739471,-0.105083979666233,0.4546972811222076,0.1025143787264823,-0.3388265967369079,173.54167680909018,178.25334654562002,179.55216920718146
2024-11-16 16:00:27.358187,turning,0.5139231085777283,0.4819398522377014,-0.0135723557323217,0.4304577708244324,0.4869577288627624,0.0135668460279703,0.5295700430870056,0.6633151769638062,0.0164499562233686,0.4251700937747955,0.6670734286308289,0.0484644621610641,0.5263334512710571,0.8310306072235107,0.1994229108095169,0.4309200644493103,0.837821364402771,0.2435640096664428,0.5381262302398682,0.2101937979459762,-0.1206362098455429,0.3975693881511688,0.216968148946762,-0.0784990489482879,0.5782150626182556,0.4574612379074096,-0.1796935498714447,0.3727902770042419,0.4553217887878418,-0.1327345073223114,0.4646983742713928,0.1021492257714271,-0.3534748256206512,173.9638365119312,176.38972634570743,179.0814963255419
2024-11-16 16:00:27.420048,turning,0.5188563466072083,0.4820714294910431,-0.0152756851166486,0.436757743358612,0.4867777228355407,0.0152747333049774,0.5320276021957397,0.6633543372154236,0.013171250000596,0.4264965951442718,0.6669074296951294,0.0513917133212089,0.5264953374862671,0.8327729105949402,0.194825991988182,0.4312862753868103,0.8377677202224731,0.2446926832199096,0.5440737009048462,0.2105662524700164,-0.1180423647165298,0.4027227759361267,0.21693716943264,-0.0723864510655403,0.5827487707138062,0.4586190581321716,-0.1741416603326797,0.3823647499084472,0.4548947513103485,-0.1242807656526565,0.4706842303276062,0.1021438688039779,-0.3448736369609833,173.9741353015402,175.13391408256462,179.06683046159543
2024-11-16 16:00:27.469817,turning,0.528875470161438,0.4849841892719269,-0.00658650835976,0.447533518075943,0.486693799495697,0.0065839560702443,0.5362575054168701,0.6652698516845703,0.0209816955029964,0.4303506016731262,0.6668701767921448,0.0340107083320617,0.5279240012168884,0.8337328433990479,0.2075907438993454,0.4311491549015045,0.8377096056938171,0.2299261391162872,0.5569902062416077,0.2108505368232727,-0.0878457278013229,0.4208491444587707,0.216780200600624,-0.0793367847800254,0.5964432954788208,0.4594925940036773,-0.131785973906517,0.4033787250518799,0.4549043774604797,-0.1396704614162445,0.4918432831764221,0.1021668165922164,-0.3404242098331451,174.82326697492215,174.2845222527562,179.84936318807962
2024-11-16 16:00:27.526842,turning,0.5330361127853394,0.4862814247608185,-0.0084818350151181,0.4536475241184234,0.4866949617862701,0.0084995571523904,0.538881242275238,0.6653059720993042,0.0224628448486328,0.4319074153900146,0.66681969165802,0.0400046966969966,0.5286579132080078,0.8345882296562195,0.2114047259092331,0.4311452507972717,0.83767169713974,0.2360017299652099,0.5627962350845337,0.2111170589923858,-0.1025823578238487,0.4285596013069153,0.2167253345251083,-0.0794923529028892,0.5987180471420288,0.4671700894832611,-0.1537851989269256,0.4076856672763824,0.4554397761821747,-0.1304165124893188,0.4937909245491028,0.1027646884322166,-0.342721164226532,174.67394313070378,173.37358150550875,179.50894502891703
